43200000,[0;0;0;0;0;0;0;0;0;0;0;0;0;792;3792;6792;9792;12792;15792;],[0;3000;6000;9000;12000;15000;15792;15792;15792;15792;15792;15792;15792;15792;15792;15792;15792;15792;15792;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;773;868;979;2463;3948;5416;6901;8382;9864;11346;12828;14310;15792;]
43200000,[0;0;0;0;0;0;0;0;0;0;0;0;0;812;3812;6812;9812;12812;15812;],[0;3000;6000;9000;12000;15000;15812;15812;15812;15812;15812;15812;15812;15812;15812;15812;15812;15812;15812;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;774;869;980;2466;3937;5423;6909;8387;9872;11357;12842;14327;15812;]
43200000,[0;0;0;0;0;0;0;0;0;0;0;0;0;828;3828;6828;9828;12828;15828;],[0;3000;6000;9000;12000;15000;15828;15828;15828;15828;15828;15828;15828;15828;15828;15828;15828;15828;15828;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;775;870;981;2469;3941;5429;6916;8403;9888;11373;12858;14343;15828;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;607;3607;6607;9607;12607;15607;],[0;3000;6000;9000;12000;15000;15607;15607;15607;15607;15607;15607;15607;15607;15607;15607;15607;15607;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;764;873;2341;3823;5290;6757;8242;9715;11188;12661;14134;15607;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;616;3616;6616;9616;12616;15616;],[0;3000;6000;9000;12000;15000;15616;15616;15616;15616;15616;15616;15616;15616;15616;15616;15616;15616;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;765;874;2342;3825;5293;6761;8236;9712;11188;12664;14143;15616;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;611;3611;6611;9611;12611;15611;],[0;3000;6000;9000;12000;15000;15611;15611;15611;15611;15611;15611;15611;15611;15611;15611;15611;15611;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;764;874;2341;3824;5292;6759;8246;9719;11192;12665;14138;15611;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;605;3605;6605;9605;12605;15605;],[0;3000;6000;9000;12000;15000;15605;15605;15605;15605;15605;15605;15605;15605;15605;15605;15605;15605;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;764;873;2340;3823;5290;6756;8240;9713;11186;12659;14132;15605;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;576;3576;6576;9576;12576;15576;],[0;3000;6000;9000;12000;15000;15576;15576;15576;15576;15576;15576;15576;15576;15576;15576;15576;15576;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;763;872;2336;3816;5280;6744;8226;9696;11166;12636;14106;15576;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;562;3562;6562;9562;12562;15562;],[0;3000;6000;9000;12000;15000;15562;15562;15562;15562;15562;15562;15562;15562;15562;15562;15562;15562;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;762;871;2349;3812;5275;6753;8212;9682;11152;12622;14092;15562;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;565;3565;6565;9565;12565;15565;],[0;3000;6000;9000;12000;15000;15565;15565;15565;15565;15565;15565;15565;15565;15565;15565;15565;15565;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;762;871;2334;3813;5276;6739;8215;9685;11155;12625;14095;15565;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;602;3602;6602;9602;12602;15602;],[0;3000;6000;9000;12000;15000;15602;15602;15602;15602;15602;15602;15602;15602;15602;15602;15602;15602;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;764;873;2340;3822;5289;6755;8237;9710;11183;12656;14129;15602;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;622;3622;6622;9622;12622;15622;],[0;3000;6000;9000;12000;15000;15622;15622;15622;15622;15622;15622;15622;15622;15622;15622;15622;15622;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;765;874;2343;3827;5295;6764;8242;9718;11194;12670;14146;15622;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;684;3684;6684;9684;12684;15684;],[0;3000;6000;9000;12000;15000;15684;15684;15684;15684;15684;15684;15684;15684;15684;15684;15684;15684;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;768;878;2352;3826;5316;6791;8274;9756;11238;12720;14202;15684;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;702;3702;6702;9702;12702;15702;],[0;3000;6000;9000;12000;15000;15702;15702;15702;15702;15702;15702;15702;15702;15702;15702;15702;15702;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;769;879;2355;3831;5322;6798;8292;9774;11256;12738;14220;15702;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;718;3718;6718;9718;12718;15718;],[0;3000;6000;9000;12000;15000;15718;15718;15718;15718;15718;15718;15718;15718;15718;15718;15718;15718;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;770;880;2357;3835;5328;6805;8293;9778;11263;12748;14233;15718;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;737;3737;6737;9737;12737;15737;],[0;3000;6000;9000;12000;15000;15737;15737;15737;15737;15737;15737;15737;15737;15737;15737;15737;15737;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;771;881;2360;3839;5334;6814;8297;9785;11273;12761;14249;15737;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;720;3720;6720;9720;12720;15720;],[0;3000;6000;9000;12000;15000;15720;15720;15720;15720;15720;15720;15720;15720;15720;15720;15720;15720;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;770;880;2358;3835;5329;6806;8295;9780;11265;12750;14235;15720;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;670;3670;6670;9670;12670;15670;],[0;3000;6000;9000;12000;15000;15670;15670;15670;15670;15670;15670;15670;15670;15670;15670;15670;15670;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;767;877;2350;3823;5312;6785;8275;9754;11233;12712;14191;15670;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;614;3614;6614;9614;12614;15614;],[0;3000;6000;9000;12000;15000;15614;15614;15614;15614;15614;15614;15614;15614;15614;15614;15614;15614;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;765;874;2342;3825;5293;6760;8234;9710;11186;12668;14141;15614;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;577;3577;6577;9577;12577;15577;],[0;3000;6000;9000;12000;15000;15577;15577;15577;15577;15577;15577;15577;15577;15577;15577;15577;15577;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;763;872;2336;3816;5280;6744;8227;9697;11167;12637;14107;15577;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;490;3490;6490;9490;12490;15490;],[0;3000;6000;9000;12000;15000;15490;15490;15490;15490;15490;15490;15490;15490;15490;15490;15490;15490;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;774;867;2338;3795;5251;6722;8185;9646;11107;12568;14029;15490;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;479;3479;6479;9479;12479;15479;],[0;3000;6000;9000;12000;15000;15479;15479;15479;15479;15479;15479;15479;15479;15479;15479;15479;15479;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;773;866;2337;3792;5247;6717;8174;9635;11096;12557;14018;15479;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;477;3477;6477;9477;12477;15477;],[0;3000;6000;9000;12000;15000;15477;15477;15477;15477;15477;15477;15477;15477;15477;15477;15477;15477;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;773;866;2337;3791;5246;6717;8172;9633;11094;12555;14016;15477;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;501;3501;6501;9501;12501;15501;],[0;3000;6000;9000;12000;15000;15501;15501;15501;15501;15501;15501;15501;15501;15501;15501;15501;15501;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;775;868;2340;3797;5254;6727;8181;9645;11109;12573;14037;15501;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;562;3562;6562;9562;12562;15562;],[0;3000;6000;9000;12000;15000;15562;15562;15562;15562;15562;15562;15562;15562;15562;15562;15562;15562;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;762;871;2349;3812;5275;6753;8212;9682;11152;12622;14092;15562;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;630;3630;6630;9630;12630;15630;],[0;3000;6000;9000;12000;15000;15630;15630;15630;15630;15630;15630;15630;15630;15630;15630;15630;15630;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;765;875;2344;3829;5298;6767;8250;9726;11202;12678;14154;15630;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;686;3686;6686;9686;12686;15686;],[0;3000;6000;9000;12000;15000;15686;15686;15686;15686;15686;15686;15686;15686;15686;15686;15686;15686;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;768;878;2352;3827;5317;6792;8276;9758;11240;12722;14204;15686;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;700;3700;6700;9700;12700;15700;],[0;3000;6000;9000;12000;15000;15700;15700;15700;15700;15700;15700;15700;15700;15700;15700;15700;15700;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;769;879;2355;3830;5322;6798;8290;9772;11254;12736;14218;15700;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;721;3721;6721;9721;12721;15721;],[0;3000;6000;9000;12000;15000;15721;15721;15721;15721;15721;15721;15721;15721;15721;15721;15721;15721;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;770;880;2358;3835;5329;6807;8296;9781;11266;12751;14236;15721;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;722;3722;6722;9722;12722;15722;],[0;3000;6000;9000;12000;15000;15722;15722;15722;15722;15722;15722;15722;15722;15722;15722;15722;15722;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;770;880;2358;3836;5329;6807;8297;9782;11267;12752;14237;15722;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;674;3674;6674;9674;12674;15674;],[0;3000;6000;9000;12000;15000;15674;15674;15674;15674;15674;15674;15674;15674;15674;15674;15674;15674;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;768;877;2351;3824;5313;6786;8264;9746;11228;12716;14195;15674;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;645;3645;6645;9645;12645;15645;],[0;3000;6000;9000;12000;15000;15645;15645;15645;15645;15645;15645;15645;15645;15645;15645;15645;15645;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;766;876;2346;3833;5303;6774;8250;9729;11208;12687;14169;15645;]
44100000,[0;0;0;0;0;0;0;0;0;0;0;0;624;3624;6624;9624;12624;15624;],[0;3000;6000;9000;12000;15000;15624;15624;15624;15624;15624;15624;15624;15624;15624;15624;15624;15624;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;765;874;2343;3827;5296;6765;8244;9720;11196;12672;14148;15624;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;368;3368;6368;9368;12368;15368;],[0;3000;6000;9000;12000;15000;15368;15368;15368;15368;15368;15368;15368;15368;15368;15368;15368;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;768;2228;3688;5148;6608;8063;9524;10985;12446;13907;15368;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;363;3363;6363;9363;12363;15363;],[0;3000;6000;9000;12000;15000;15363;15363;15363;15363;15363;15363;15363;15363;15363;15363;15363;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;768;2227;3687;5146;6606;8058;9519;10980;12441;13902;15363;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;359;3359;6359;9359;12359;15359;],[0;3000;6000;9000;12000;15000;15359;15359;15359;15359;15359;15359;15359;15359;15359;15359;15359;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;767;2227;3686;5145;6604;8054;9515;10976;12437;13901;15359;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;357;3357;6357;9357;12357;15357;],[0;3000;6000;9000;12000;15000;15357;15357;15357;15357;15357;15357;15357;15357;15357;15357;15357;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;767;2226;3685;5144;6603;8067;9525;10983;12441;13899;15357;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;356;3356;6356;9356;12356;15356;],[0;3000;6000;9000;12000;15000;15356;15356;15356;15356;15356;15356;15356;15356;15356;15356;15356;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;767;2226;3685;5144;6603;8066;9524;10982;12440;13898;15356;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;358;3358;6358;9358;12358;15358;],[0;3000;6000;9000;12000;15000;15358;15358;15358;15358;15358;15358;15358;15358;15358;15358;15358;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;767;2226;3685;5144;6603;8053;9514;10975;12442;13900;15358;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;360;3360;6360;9360;12360;15360;],[0;3000;6000;9000;12000;15000;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;768;2227;3686;5145;6604;8055;9516;10977;12438;13902;15360;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;347;3347;6347;9347;12347;15347;],[0;3000;6000;9000;12000;15000;15347;15347;15347;15347;15347;15347;15347;15347;15347;15347;15347;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;767;2225;3683;5141;6599;8057;9515;10973;12431;13889;15347;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;331;3331;6331;9331;12331;15331;],[0;3000;6000;9000;12000;15000;15331;15331;15331;15331;15331;15331;15331;15331;15331;15331;15331;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;766;2222;3679;5135;6592;8041;9499;10957;12415;13876;15331;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;322;3322;6322;9322;12322;15322;],[0;3000;6000;9000;12000;15000;15322;15322;15322;15322;15322;15322;15322;15322;15322;15322;15322;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;766;2221;3677;5132;6588;8047;9502;10957;12412;13867;15322;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;317;3317;6317;9317;12317;15317;],[0;3000;6000;9000;12000;15000;15317;15317;15317;15317;15317;15317;15317;15317;15317;15317;15317;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;765;2220;3676;5131;6586;8042;9497;10952;12407;13862;15317;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;315;3315;6315;9315;12315;15315;],[0;3000;6000;9000;12000;15000;15315;15315;15315;15315;15315;15315;15315;15315;15315;15315;15315;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;765;2220;3675;5130;6585;8040;9495;10950;12405;13860;15315;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;308;3308;6308;9308;12308;15308;],[0;3000;6000;9000;12000;15000;15308;15308;15308;15308;15308;15308;15308;15308;15308;15308;15308;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;765;2219;3673;5128;6582;8033;9488;10943;12398;13853;15308;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;294;3294;6294;9294;12294;15294;],[0;3000;6000;9000;12000;15000;15294;15294;15294;15294;15294;15294;15294;15294;15294;15294;15294;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;764;2217;3670;5123;6576;8034;9486;10938;12390;13842;15294;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;300;3300;6300;9300;12300;15300;],[0;3000;6000;9000;12000;15000;15300;15300;15300;15300;15300;15300;15300;15300;15300;15300;15300;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;765;2218;3672;5125;6579;8025;9480;10935;12390;13848;15300;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;314;3314;6314;9314;12314;15314;],[0;3000;6000;9000;12000;15000;15314;15314;15314;15314;15314;15314;15314;15314;15314;15314;15314;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;765;2220;3675;5130;6585;8039;9494;10949;12404;13859;15314;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;345;3345;6345;9345;12345;15345;],[0;3000;6000;9000;12000;15000;15345;15345;15345;15345;15345;15345;15345;15345;15345;15345;15345;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;767;2225;3682;5140;6598;8055;9513;10971;12429;13887;15345;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;353;3353;6353;9353;12353;15353;],[0;3000;6000;9000;12000;15000;15353;15353;15353;15353;15353;15353;15353;15353;15353;15353;15353;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;767;2226;3684;5143;6601;8063;9521;10979;12437;13895;15353;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;358;3358;6358;9358;12358;15358;],[0;3000;6000;9000;12000;15000;15358;15358;15358;15358;15358;15358;15358;15358;15358;15358;15358;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;767;2226;3685;5144;6603;8053;9514;10975;12442;13900;15358;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;357;3357;6357;9357;12357;15357;],[0;3000;6000;9000;12000;15000;15357;15357;15357;15357;15357;15357;15357;15357;15357;15357;15357;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;767;2226;3685;5144;6603;8067;9525;10983;12441;13899;15357;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;355;3355;6355;9355;12355;15355;],[0;3000;6000;9000;12000;15000;15355;15355;15355;15355;15355;15355;15355;15355;15355;15355;15355;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;767;2226;3685;5143;6602;8065;9523;10981;12439;13897;15355;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;357;3357;6357;9357;12357;15357;],[0;3000;6000;9000;12000;15000;15357;15357;15357;15357;15357;15357;15357;15357;15357;15357;15357;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;767;2226;3685;5144;6603;8067;9525;10983;12441;13899;15357;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;361;3361;6361;9361;12361;15361;],[0;3000;6000;9000;12000;15000;15361;15361;15361;15361;15361;15361;15361;15361;15361;15361;15361;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;768;2227;3686;5145;6605;8056;9517;10978;12439;13903;15361;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;366;3366;6366;9366;12366;15366;],[0;3000;6000;9000;12000;15000;15366;15366;15366;15366;15366;15366;15366;15366;15366;15366;15366;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;768;2228;3687;5147;6607;8061;9522;10983;12444;13905;15366;]
45000000,[0;0;0;0;0;0;0;0;0;0;0;377;3377;6377;9377;12377;15377;],[0;3000;6000;9000;12000;15000;15377;15377;15377;15377;15377;15377;15377;15377;15377;15377;15377;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;768;2229;3690;5151;6612;8072;9533;10994;12455;13916;15377;]
